run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,quad_both_correct,quad_both_wrong,conf_quad_both_correct,conf_quad_student_wrong_teacher_right,conf_quad_student_right_teacher_wrong,conf_quad_both_wrong
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:03,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000684,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/021603_leftImg8bit.png,,0.30989966645063244,0.6901003335493676,0.8928546905517578,0.951254665851593,0.1205010637640953,0.12759284675121307,0.2804780900478363,0.8964422941207886,0.3154274821281433,-6.681457996368408,6.620388984680176,0.014869466423988342,0.06948283314704895,467468,9.616935043595731,22.368464502505958,33.55011297389865,0.3283848074261692,0.6716151925738307,146181,0.3916472626664099,0.6083527373335901,49910,0.1294209212064743,0.001189944799989462,33.04729575756937,0.4906644821166992,0.5093355178833008,0.6007298827171326,0.6232840418815613,0.14989754557609558,0.5374043583869934,0.4625956416130066,0.642528235912323,0.6969042420387268,0.5114917755126953,0.5374043583869934,0.4625956416130066,0.5374043583869934,0.4625956416130066,0.3340294474148545,0.6659705525851455,0.8943457007408142,0.46194868416421625,0.5380513158357838,0.13356387673804693,0.30955665188441467,0.6904433481155854,0.0,0.024129780964222136,0.024129780964222136,0.021051708608865738,0.019560696557164192,0.9758702190357779,0.024129780964222136,0.06510605663061142,0.001946657313965261,400698,0.8732939958572388,0.08609358966350555,0.9603541819524929,0.0022710370403645637,0.0054479932517756515,0.031926787755366885
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:03,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000685,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/021701_leftImg8bit.png,,0.29896398107356303,0.701036018926437,0.7050679922103882,0.9462342858314514,0.12018643319606781,0.14125873148441315,0.2719307839870453,0.8790810108184814,0.37245070934295654,-6.131202697753906,6.065075874328613,0.012386687099933624,0.07135601341724396,492222,9.616935043595731,22.368464502505958,33.55011297389865,0.3063322050138565,0.6936677949861435,160737,0.23942069374512256,0.7605793062548775,143130,0.1439659595489502,0.0018199115293100476,33.04729575756937,0.525728702545166,0.474271297454834,0.6070270538330078,0.6235531568527222,0.17105941474437714,0.5426608920097351,0.4573391079902649,0.6401137709617615,0.7101733088493347,0.5134569406509399,0.5426608920097351,0.4573391079902649,0.5426608920097351,0.4573391079902649,0.34203980478710866,0.6579601952128913,0.7205102443695068,0.3477694139413347,0.6522305860586652,0.041437208927478264,0.2684469811037316,0.7315530188962684,0.029026287358609015,0.04307582371354568,0.04307582371354568,0.026207685470581055,0.010765467770397663,0.9569241762864543,0.04307582371354568,0.05621040612459183,0.0034293467178940773,413079,0.6943025588989258,0.268724262714386,0.7448236293783997,0.0040863854129597485,0.0013169393747927151,0.24977304583384777
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:03,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000686,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/021903_leftImg8bit.png,,0.3106196451739269,0.6893803548260731,0.8785794377326965,0.949252724647522,0.12200512737035751,0.13825730979442596,0.28621169924736023,0.8816761374473572,0.3734992742538452,-5.842984199523926,5.77937650680542,0.017577623948454857,0.06990683078765869,490510,9.616935043595731,22.368464502505958,33.55011297389865,0.5055446789389192,0.4944553210610808,166143,0.2972548003653232,0.7027451996346767,125962,0.140980526804924,0.001739391591399908,33.04729575756937,0.5035510063171387,0.49644899368286133,0.6083546876907349,0.6516290903091431,0.17181091010570526,0.5428473949432373,0.4571526050567627,0.6408738493919373,0.6992934346199036,0.5143791437149048,0.5428473949432373,0.4571526050567627,0.5428473949432373,0.4571526050567627,0.381448448998406,0.618551551001594,0.9033312201499939,0.4989574163187889,0.5010425836812111,0.0,0.41776268762185165,0.5822373123781484,0.12050788725652839,0.07082880382447909,0.07082880382447909,0.037122588604688644,0.01237079780548811,0.9291711961755209,0.07082880382447909,0.06822490692138672,0.006966218817979097,419871,0.8662086725234985,0.08429797738790512,0.9498988975185235,0.00813821387997742,0.0036749382548449403,0.03828795034665409
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:03,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000687,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/021969_leftImg8bit.png,,0.347235401147301,0.652764598852699,0.87094646692276,0.9436469674110413,0.1279524564743042,0.14836359024047852,0.2957904040813446,0.8787254691123962,0.3676711320877075,-6.044114112854004,5.973215103149414,0.01957857608795166,0.07679437100887299,476337,9.616935043595731,22.368464502505958,33.55011297389865,0.44236964138920226,0.5576303586107978,144293,0.26050876005362483,0.7394912399463751,87865,0.15080717206001282,0.0016401021275669336,33.04729575756937,0.5083532929420471,0.4916467070579529,0.6033698916435242,0.6461871266365051,0.17989148199558258,0.5448519587516785,0.45514804124832153,0.6483331322669983,0.6954061388969421,0.5188368558883667,0.5448519587516785,0.45514804124832153,0.5448519587516785,0.45514804124832153,0.3448685279498861,0.6551314720501139,0.8973563313484192,0.369191961496374,0.630808038503626,0.0,0.30930996259834337,0.6906900374016567,0.048801202544718425,0.0,0.0,0.049366310238838196,0.02295643649995327,1.0,0.0,0.10634487867355347,0.010744494386017323,398842,0.8479899764060974,0.07968728244304657,0.9221646667101259,0.012832149071562172,0.014968333324975805,0.05003485089333621
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:04,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000688,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/021999_leftImg8bit.png,,0.4648517285290027,0.5351482714709973,0.871735692024231,0.943274974822998,0.12312773615121841,0.14473244547843933,0.2722938060760498,0.8799498677253723,0.3559635877609253,-6.454049587249756,6.3844194412231445,0.010408928617835045,0.07974115759134293,456339,9.621844976209104,22.566241095773876,33.480604528449476,0.6428650854182056,0.35713491458179436,142260,0.48306317814449606,0.5169368218555039,93189,0.14717955887317657,0.0016835626447573304,33.65893627051264,0.5211906433105469,0.4788093566894531,0.6209746599197388,0.6445854902267456,0.17533712089061737,0.5437223315238953,0.45627766847610474,0.648046612739563,0.6954675912857056,0.5230433344841003,0.5437223315238953,0.45627766847610474,0.5437223315238953,0.45627766847610474,0.5100667540184897,0.48993324598151033,0.9094685912132263,0.5856560693297799,0.41434393067022013,0.0,0.5196296933347775,0.4803703066652225,0.03656651519028142,0.04521502548948697,0.04521502548948697,0.05440472811460495,0.016671815887093544,0.954784974510513,0.04521502548948697,0.09831506758928299,0.014524290338158607,378443,0.8550639152526855,0.0738595649600029,0.9355490787251978,0.017513866024738204,0.005625682071012015,0.04131137317905206
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:04,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000689,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/022029_leftImg8bit.png,,0.36334879419329663,0.6366512058067033,0.8680992126464844,0.9410915374755859,0.12576529383659363,0.1465948522090912,0.2723919749259949,0.8803483843803406,0.34367597103118896,-6.438408374786377,6.365860939025879,0.010838236659765244,0.08188915997743607,431620,9.621844976209104,22.566241095773876,33.480604528449476,0.6419433590974006,0.35805664090259937,128291,0.3957456278751921,0.6042543721248079,68549,0.14878645539283752,0.0014433602336794138,33.65893627051264,0.5280771255493164,0.4719228744506836,0.6270318627357483,0.6520195007324219,0.18964409828186035,0.5472694039344788,0.45273059606552124,0.6557133793830872,0.7037488222122192,0.5319313406944275,0.5472694039344788,0.45273059606552124,0.5472694039344788,0.45273059606552124,0.39702260790733257,0.6029773920926674,0.9102196097373962,0.45705819697597555,0.5429418030240245,0.0,0.39314810117173876,0.6068518988282612,0.0,0.03367381371403588,0.03367381371403588,0.05569713935256004,0.013576757162809372,0.9663261862859641,0.03367381371403588,0.09778276830911636,0.010627403855323792,353822,0.8545224666595459,0.0762035995721817,0.9394610849523206,0.012964145813431612,0.004691624602201107,0.04288314463204662
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:04,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000690,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/022089_leftImg8bit.png,,0.29117962226388067,0.7088203777361193,0.9008715152740479,0.9578335881233215,0.1054963693022728,0.10420911014080048,0.22101466357707977,0.9101696610450745,0.259524405002594,-6.6456217765808105,6.594536304473877,0.00466593261808157,0.05631100386381149,487791,9.621844976209104,22.566241095773876,33.480604528449476,0.4715762756546853,0.5284237243453147,166927,0.1860776345556887,0.8139223654443113,112799,0.10559836775064468,0.0009364854195155203,33.65893627051264,0.5164415836334229,0.48355841636657715,0.6173063516616821,0.652178168296814,0.13088257610797882,0.5326740145683289,0.46732598543167114,0.6211569905281067,0.6616499423980713,0.5174207091331482,0.5326740145683289,0.46732598543167114,0.5326740145683289,0.46732598543167114,0.3217809817072664,0.6782190182927337,0.9172781109809875,0.475959076921471,0.524040923078529,0.004382801266785696,0.2304307866701096,0.7695692133298904,0.044353152114420924,0.0306013594433856,0.0306013594433856,0.022378437221050262,0.005971820093691349,0.9693986405566144,0.0306013594433856,0.04564660042524338,0.0025277219247072935,424023,0.8948996663093567,0.07675008475780487,0.9550047992679642,0.0029078611301745425,0.0007051504281607366,0.041382189173700484
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:04,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000691,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/022119_leftImg8bit.png,,0.35757473487275243,0.6424252651272475,0.9041625261306763,0.9520366191864014,0.11502115428447723,0.12300269305706024,0.25566232204437256,0.899068295955658,0.2936895489692688,-6.607004165649414,6.548004627227783,0.010889721103012562,0.0638059452176094,478341,9.621844976209104,22.566241095773876,33.480604528449476,0.5865017754078924,0.4134982245921076,160850,0.27008184399144647,0.7299181560085535,130105,0.1253749579191208,0.0018802274717018008,33.65893627051264,0.5201796889305115,0.4798203110694885,0.6186116933822632,0.6584295034408569,0.11802445352077484,0.5294719338417053,0.4705280661582947,0.6049262285232544,0.6425583958625793,0.5225909948348999,0.5294719338417053,0.4705280661582947,0.5294719338417053,0.4705280661582947,0.38930089920265337,0.6106991007973466,0.9280136823654175,0.627814847508468,0.37218515249153195,0.041313072100575665,0.3525098730165337,0.6474901269834663,0.08242802902508717,0.03172616432990094,0.03172616432990094,0.03509211912751198,0.011240934953093529,0.9682738356700991,0.03172616432990094,0.05667505040764809,0.005493988748639822,408274,0.8929215669631958,0.060745369642972946,0.9660203686739788,0.006436853681596183,0.0021064285259409124,0.025436349118484157
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:04,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000692,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/022209_leftImg8bit.png,,0.37009107999775015,0.6299089200022499,0.8964211940765381,0.964584469795227,0.10043053328990936,0.09313738346099854,0.2303355634212494,0.9185060858726501,0.25617316365242004,-6.692526817321777,6.649011135101318,0.007580884732306004,0.046378739178180695,489125,9.580454672686756,22.4493375280872,33.49966474343091,0.56103882896271,0.43896117103729004,168188,0.3585543120786483,0.6414456879213517,124466,0.09516669064760208,0.0012968146475031972,32.943737460300326,0.5183418989181519,0.48165810108184814,0.6239026784896851,0.6560648083686829,0.12246312946081161,0.5305776000022888,0.4694223999977112,0.6102432012557983,0.6690324544906616,0.5102278590202332,0.5305776000022888,0.4694223999977112,0.5305776000022888,0.4694223999977112,0.40696152649928263,0.5930384735007174,0.9144472479820251,0.49122659034973,0.5087734096502701,0.0,0.41769561038931696,0.582304389610683,0.05914129831066872,0.03687044650153248,0.03687044650153248,0.03291387856006622,0.014887810684740543,0.9631295534984675,0.03687044650153248,0.06211500242352486,0.007190391421318054,436924,0.8815333843231201,0.07066496461629868,0.9355379883000248,0.00804945482509544,0.007941884629821205,0.04847067224505864
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:04,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000693,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/022239_leftImg8bit.png,,0.40162317069109016,0.5983768293089098,0.9070716500282288,0.9593106508255005,0.10898701101541519,0.10511454194784164,0.24812202155590057,0.9116928577423096,0.27253976464271545,-6.410167217254639,6.35983419418335,0.00971764326095581,0.05725433677434921,476453,9.580454672686756,22.4493375280872,33.49966474343091,0.25345408906067723,0.7465459109393228,149303,0.6789333612512521,0.32106663874874786,103100,0.10756231099367142,0.0014666677452623844,32.943737460300326,0.5070673227310181,0.49293267726898193,0.6057170629501343,0.6596694588661194,0.12047555297613144,0.5300825238227844,0.4699174761772156,0.6109558939933777,0.6630414128303528,0.5052620768547058,0.5300825238227844,0.4699174761772156,0.5300825238227844,0.4699174761772156,0.4434600448494801,0.5565399551505199,0.917148232460022,0.30418871806548736,0.6958112819345126,0.05073462900481018,0.5499330061815536,0.4500669938184464,0.0,0.04183687415838988,0.04183687415838988,0.02111436054110527,0.011037815362215042,0.9581631258416101,0.04183687415838988,0.05425509065389633,0.003857673378661275,418688,0.8960338234901428,0.07181400805711746,0.966046316111281,0.004389903699174564,0.002412297462549679,0.027151482726994802
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:04,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000694,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/022262_leftImg8bit.png,,0.4219390478127472,0.5780609521872528,0.9111582636833191,0.9640365839004517,0.1014735996723175,0.09376828372478485,0.22877861559391022,0.9184226989746094,0.2523138225078583,-6.340381622314453,6.296140193939209,0.008747817017138004,0.047425296157598495,504583,9.580454672686756,22.4493375280872,33.49966474343091,0.2756192891057856,0.7243807108942144,165274,0.7274768677578849,0.2725231322421151,112777,0.09570729732513428,0.0012167537352070212,32.943737460300326,0.5043021440505981,0.49569785594940186,0.6039063930511475,0.6733476519584656,0.11371201276779175,0.5283974409103394,0.47160255908966064,0.5989262461662292,0.6483164429664612,0.5042755007743835,0.5283974409103394,0.47160255908966064,0.5283974409103394,0.47160255908966064,0.5488875581887874,0.45111244181121257,0.9275837540626526,0.4678876166324659,0.5321123833675341,0.19226832752668033,0.7290017117247563,0.27099828827524375,0.0015248439668713587,0.12694851037604027,0.12694851037604027,0.02445187233388424,0.008026429452002048,0.8730514896239597,0.12694851037604027,0.054528191685676575,0.0034008279908448458,450241,0.9031318426132202,0.06438980251550674,0.9586599176885268,0.003811292174635362,0.0018301309743004302,0.035698659162537394
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:58:04,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000695,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/3/022301_leftImg8bit.png,,0.3969086808108415,0.6030913191891585,0.8964384198188782,0.9655683040618896,0.09982290118932724,0.08740246295928955,0.2160416543483734,0.9215154647827148,0.24447883665561676,-6.648131370544434,6.605803966522217,0.007121842820197344,0.047782838344573975,478247,9.580454672686756,22.4493375280872,33.49966474343091,0.2710353745756125,0.7289646254243876,149596,0.44695697988585525,0.5530430201141447,41091,0.08884657174348831,0.0009285632986575365,32.943737460300326,0.486796110868454,0.513203889131546,0.581886351108551,0.6018912196159363,0.09169171750545502,0.5229068994522095,0.4770931005477905,0.5963212251663208,0.6380584239959717,0.5015639662742615,0.5229068994522095,0.4770931005477905,0.5229068994522095,0.4770931005477905,0.43525559249335094,0.564744407506649,0.904865026473999,0.35819412419095714,0.6418058758090428,0.08715874961534475,0.5254767425726914,0.4745232574273086,0.07851976268683614,0.03834691168250948,0.03834691168250948,0.01950247399508953,0.011075866408646107,0.9616530883174905,0.03834691168250948,0.06289845705032349,0.002944085281342268,429741,0.8853625655174255,0.08405907452106476,0.9414949934960826,0.003276392059403222,0.002648106650284706,0.05258050779422955
