run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000391_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000391_rgb_anon.png,night,0.15800031533488335,0.8419996846651167,0.46976369619369507,0.8101166486740112,0.20399688184261322,0.4829506278038025,0.4528670012950897,0.6598345637321472,0.9835637807846069,-2.4007766246795654,2.1508350372314453,0.09400196373462677,0.32123881578445435,235644,3.673011960927397,13.377853785641491,12.057977495715022,0.21691871224766016,0.7830812877523399,87552,0.0,1.0,0,0.4878987669944763,0.004686929285526276,12.114851037040353,0.5355603694915771,0.46443963050842285,0.8615292906761169,0.702980101108551,0.297019898891449,0.46244168281555176,0.702980101108551,0.297019898891449,0.702980101108551,0.297019898891449,0.26929876337703845,0.7307012366229615,0.6301836371421814,0.5325890685944793,0.4674109314055207,0.31567035634681917,0.0,1.0,0.0,0.11129844804215516,0.11129844804215516,0.22302711009979248,0.06260715425014496,0.8887015519578448,0.11129844804215516,0.4393661618232727,0.06856529414653778,118011
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000395_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000395_rgb_anon.png,night,0.07877820010497122,0.9212217998950287,0.29586485028266907,0.8471524715423584,0.178562730550766,0.4151350259780884,0.39580023288726807,0.6791732311248779,0.9718955755233765,-2.3072092533111572,2.1137425899505615,0.05987820774316788,0.22979021072387695,224322,3.673011960927397,13.377853785641491,12.057977495715022,0.2993249725877193,0.7006750274122807,87552,0.0,1.0,0,0.41993221640586853,0.003964916802942753,12.114851037040353,0.6155719757080078,0.3844280242919922,0.8069820404052734,0.6914660334587097,0.3085339665412903,0.4050309956073761,0.6914660334587097,0.3085339665412903,0.6914660334587097,0.3085339665412903,0.16433746677046093,0.8356625332295391,0.5007399916648865,0.23719781020997682,0.7628021897900232,0.0,0.0,1.0,0.0,0.08555926666548963,0.08555926666548963,0.23772522807121277,0.03285009786486626,0.9144407333345104,0.08555926666548963,0.5467185378074646,0.11286453902721405,128544
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000398_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000398_rgb_anon.png,night,0.09419129865845509,0.9058087013415449,0.32785212993621826,0.797419011592865,0.19402116537094116,0.5382457971572876,0.425612211227417,0.6216279864311218,1.0862127542495728,-1.9659851789474487,1.7024006843566895,0.10814155638217926,0.28495004773139954,220572,3.7683907430619,13.392464024946094,12.07525550853461,0.19184214969406485,0.8081578503059351,87552,0.0,1.0,136,0.5447707176208496,0.005021912045776844,12.115596036892384,0.5474383234977722,0.4525616765022278,1.2391929626464844,0.7754234671592712,0.22457653284072876,0.4005793035030365,0.7754234671592712,0.22457653284072876,0.7754234671592712,0.22457653284072876,0.19765088910068343,0.8023491108993166,0.6381090879440308,0.1696062707146111,0.8303937292853889,0.0,0.0,1.0,0.0,0.1034595904422283,0.1034595904422283,0.37047311663627625,0.060216162353754044,0.8965404095577717,0.1034595904422283,0.6894256472587585,0.058148812502622604,90014
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000401_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000401_rgb_anon.png,night,0.11127784000213041,0.8887221599978696,0.5675463080406189,0.9661829471588135,0.09593109786510468,0.09238986670970917,0.2194574475288391,0.9045780897140503,0.3403741121292114,-3.70735764503479,3.6662609577178955,0.009407330304384232,0.03958186134696007,250443,3.7683907430619,13.392464024946094,12.07525550853461,0.07824355714543005,0.9217564428545699,87462,0.0,1.0,418,0.09365704655647278,0.0005880287499167025,12.115596036892384,0.5864130258560181,0.41358697414398193,0.2713676989078522,0.5674286484718323,0.4325713515281677,0.42858627438545227,0.5674286484718323,0.4325713515281677,0.5674286484718323,0.4325713515281677,0.3173232655875401,0.6826767344124599,0.6885279417037964,0.3415835970025645,0.6584164029974355,0.2633400398571344,0.05466666666666667,0.9453333333333334,0.05466666666666664,0.20604542558540972,0.20604542558540972,0.1328246295452118,0.011843014508485794,0.7939545744145903,0.20604542558540972,0.19536182284355164,0.054060205817222595,223311
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000404_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000404_rgb_anon.png,night,0.14704299166642013,0.8529570083335799,0.7078378796577454,0.9719632863998413,0.08237713575363159,0.08303757756948471,0.20101894438266754,0.9151464700698853,0.30130019783973694,-4.179894924163818,4.146609783172607,0.005490459967404604,0.026799144223332405,252620,3.7683907430619,13.392464024946094,12.07525550853461,0.14889369927036686,0.8511063007296331,87249,0.0,1.0,1534,0.08445408195257187,0.000589468632824719,12.115596036892384,0.6023769378662109,0.39762306213378906,0.3029056191444397,0.5751526951789856,0.4248473048210144,0.4137309193611145,0.5751526951789856,0.4248473048210144,0.5751526951789856,0.4248473048210144,0.22662666474768609,0.7733733352523139,0.7127543091773987,0.2616820441409516,0.7383179558590485,0.11278834487058464,0.1604180867984549,0.8395819132015451,0.16041808679845493,0.07958367308126602,0.07958367308126602,0.03493389114737511,0.030017416924238205,0.920416326918734,0.07958367308126602,0.150930255651474,0.017611432820558548,228821
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000408_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000408_rgb_anon.png,night,0.21710202618064092,0.7828979738193591,0.6738566160202026,0.9128308892250061,0.14228883385658264,0.2278335690498352,0.3085639774799347,0.7961585521697998,0.6404456496238708,-3.548863410949707,3.4419519901275635,0.016061434522271156,0.11928961426019669,239082,3.7683907430619,13.392464024946094,12.07525550853461,0.16521812878076406,0.834781871219236,87226,0.006060606060606061,0.9939393939393939,1061,0.23121315240859985,0.0019750064238905907,12.115596036892384,0.5665891766548157,0.4334108233451843,0.3532902002334595,0.5874152183532715,0.4125847816467285,0.468007892370224,0.5874152183532715,0.4125847816467285,0.5874152183532715,0.4125847816467285,0.32053870669935364,0.6794612933006463,0.7317907214164734,0.31136360272911456,0.6886363972708854,0.14614547394835053,0.11004273504273504,0.8899572649572649,0.103982128982129,0.1034366805187128,0.1034366805187128,0.08584502339363098,0.027910925447940826,0.8965633194812872,0.1034366805187128,0.15940973162651062,0.008055812679231167,178000
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000414_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000414_rgb_anon.png,night,0.16261624235444125,0.8373837576455587,0.568321943283081,0.9171030521392822,0.1431778073310852,0.21825990080833435,0.3205386698246002,0.8174034953117371,0.560023307800293,-3.8655474185943604,3.7630231380462646,0.02107919566333294,0.1122758612036705,254801,3.67734202882275,13.436124485451728,12.087815499398857,0.1693483683463212,0.8306516316536788,87223,0.007071547420965058,0.992928452579035,1202,0.221612349152565,0.0019521492067724466,12.092563032638282,0.5447509288787842,0.4552490711212158,0.6882029175758362,0.6655670404434204,0.3344329595565796,0.4171590805053711,0.6655670404434204,0.3344329595565796,0.6655670404434204,0.3344329595565796,0.20228439955999358,0.7977156004400064,0.5542756915092468,0.23670361017530644,0.7632963898246936,0.06735524182898522,0.17512479201331116,0.8248752079866888,0.16805324459234616,0.03966815720555228,0.03966815720555228,0.021397091448307037,0.035443346947431564,0.9603318427944477,0.03966815720555228,0.1803799867630005,0.0041875820606946945,191335
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000418_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000418_rgb_anon.png,night,0.2121084282407699,0.7878915717592301,0.6575402021408081,0.9477941989898682,0.11858508735895157,0.1418297290802002,0.2771817147731781,0.8724109530448914,0.41963332891464233,-3.932777166366577,3.8686203956604004,0.011407075449824333,0.06963551044464111,246426,3.67734202882275,13.436124485451728,12.087815499398857,0.2296424088302685,0.7703575911697315,86906,0.2106983418367347,0.7893016581632653,6314,0.1439550518989563,0.001460384693928063,12.092563032638282,0.5601831674575806,0.43981683254241943,0.6847432851791382,0.6647965312004089,0.33520346879959106,0.3889569938182831,0.6647965312004089,0.33520346879959106,0.6647965312004089,0.33520346879959106,0.3911668701438236,0.6088331298561764,0.8290440440177917,0.43339484298326614,0.5666051570167339,0.2037524341529976,0.2816283372984404,0.7183716627015596,0.07092999546170564,0.17905844190305364,0.17905844190305364,0.18899792432785034,0.017494095489382744,0.8209415580969464,0.17905844190305364,0.2280806452035904,0.12665872275829315,208211
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000421_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000421_rgb_anon.png,night,0.19150153025709118,0.8084984697429088,0.7176944613456726,0.9658249616622925,0.09690241515636444,0.09872458130121231,0.23554271459579468,0.8986803293228149,0.3680764436721802,-4.211320400238037,4.169656753540039,0.0075754630379378796,0.044411104172468185,257278,3.67734202882275,13.436124485451728,12.087815499398857,0.41417569545009175,0.5858243045499083,87552,0.3490347293179972,0.6509652706820028,9710,0.10055885463953018,0.0008806853438727558,12.092563032638282,0.5803919434547424,0.41960805654525757,0.6504418253898621,0.6571100354194641,0.3428899645805359,0.4004453122615814,0.6571100354194641,0.3428899645805359,0.6571100354194641,0.3428899645805359,0.26477381302875597,0.735226186971244,0.7771710157394409,0.503894017685294,0.49610598231470604,0.08971832223520226,0.2923694709835384,0.7076305290164616,0.0,0.07327228277166487,0.07327228277166487,0.06701700389385223,0.007540481630712748,0.9267277172283351,0.07327228277166487,0.09769587963819504,0.04717853665351868,231911
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000424_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000424_rgb_anon.png,night,0.20758502101822948,0.7924149789817705,0.6640594005584717,0.9683905243873596,0.0943528339266777,0.10073965042829514,0.2443525642156601,0.8873952627182007,0.43623992800712585,-4.2140984535217285,4.175027370452881,0.011523091234266758,0.0355091392993927,257483,3.67734202882275,13.436124485451728,12.087815499398857,0.26073706003602204,0.739262939963978,86776,0.24590401623894445,0.7540959837610556,11561,0.10286139696836472,0.0008764629601500928,12.092563032638282,0.606123685836792,0.393876314163208,0.2404138594865799,0.5598156452178955,0.4401843547821045,0.4061487317085266,0.5598156452178955,0.4401843547821045,0.5598156452178955,0.4401843547821045,0.27018565755865365,0.7298143424413464,0.6894357800483704,0.3733383412981264,0.6266616587018736,0.11260128126210434,0.2775989560678556,0.7224010439321444,0.03169493982891114,0.06260063654042414,0.06260063654042414,0.03586256131529808,0.01048612967133522,0.9373993634595759,0.06260063654042414,0.08864274621009827,0.011091994121670723,235876
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000427_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000427_rgb_anon.png,night,0.20629670523265844,0.7937032947673416,0.6601045727729797,0.9697751998901367,0.08723165094852448,0.09195442497730255,0.21176409721374512,0.9040387868881226,0.3412611484527588,-4.079973220825195,4.0436248779296875,0.008069033734500408,0.0313735231757164,257032,3.675541956909001,13.417861715424806,12.01639702776447,0.2691667370928339,0.7308332629071661,87492,0.27350081037277146,0.7264991896272286,3648,0.09343164414167404,0.0006437941337935627,12.140436505433172,0.594295859336853,0.405704140663147,0.26897525787353516,0.5668413043022156,0.4331586956977844,0.41149455308914185,0.5668413043022156,0.4331586956977844,0.5668413043022156,0.4331586956977844,0.2389655933678673,0.7610344066321327,0.649724543094635,0.32854135731852374,0.6714586426814763,0.059374620225689845,0.4208124250668821,0.5791875749331179,0.1473116146941107,0.03266888813520885,0.03266888813520885,0.018040554597973824,0.02842058427631855,0.9673311118647911,0.03266888813520885,0.1518915891647339,0.006839614827185869,235737
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000430_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000430_rgb_anon.png,night,0.14127256367826127,0.8587274363217388,0.6106558442115784,0.9484712481498718,0.12660062313079834,0.1455882042646408,0.3084956109523773,0.8699447512626648,0.44061630964279175,-4.180970191955566,4.115091800689697,0.023188328370451927,0.06959225237369537,256724,3.675541956909001,13.417861715424806,12.01639702776447,0.23054073898602173,0.7694592610139783,87552,0.022598870056497175,0.9774011299435028,161,0.14777541160583496,0.001263392623513937,12.140436505433172,0.5857722163200378,0.41422778367996216,0.6754204630851746,0.6627158522605896,0.3372841477394104,0.38854777812957764,0.6627158522605896,0.3372841477394104,0.6627158522605896,0.3372841477394104,0.23492695059352312,0.7650730494064769,0.6838589310646057,0.39426670663531016,0.6057332933646898,0.16372596764928848,0.041666666666666664,0.9583333333333334,0.01906779661016944,0.09365438691526184,0.09365438691526184,0.08804397284984589,0.014840841293334961,0.9063456130847382,0.09365438691526184,0.13507892191410065,0.030464624986052513,221072
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000433_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000433_rgb_anon.png,night,0.18435973238497017,0.8156402676150298,0.6528058648109436,0.9553446769714355,0.10422014445066452,0.12980034947395325,0.24241052567958832,0.8684031963348389,0.44813358783721924,-3.961386203765869,3.90767502784729,0.008823323994874954,0.05130857974290848,258066,3.675541956909001,13.417861715424806,12.01639702776447,0.19985465184988244,0.8001453481501175,87520,0.16209119631116045,0.8379088036888396,1129,0.13251464068889618,0.0011181088630110025,12.140436505433172,0.5801628232002258,0.41983717679977417,0.7732589840888977,0.6842254400253296,0.3157745599746704,0.3998299837112427,0.6842254400253296,0.3157745599746704,0.6842254400253296,0.3157745599746704,0.20628953945333708,0.7937104605466629,0.6557663679122925,0.29496551874638477,0.7050344812536152,0.09511086689650228,0.4088867067049972,0.5911132932950027,0.24679551039383685,0.02192980706836689,0.02192980706836689,0.042566630989313126,0.03960614651441574,0.9780701929316331,0.02192980706836689,0.1282540112733841,0.018324770033359528,224423
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:20,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000437_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000437_rgb_anon.png,night,0.11770677920536228,0.8822932207946377,0.6060107946395874,0.9463645815849304,0.11671914160251617,0.14400476217269897,0.25775447487831116,0.8645090460777283,0.44032299518585205,-3.63383412361145,3.568507194519043,0.010040012188255787,0.07062869518995285,258167,3.675541956909001,13.417861715424806,12.01639702776447,0.15511359260172072,0.8448864073982792,86555,0.05124223602484472,0.9487577639751553,2674,0.14645043015480042,0.0013340021250769496,12.140436505433172,0.5667922496795654,0.43320775032043457,0.7752574682235718,0.684657096862793,0.31534290313720703,0.404763787984848,0.684657096862793,0.31534290313720703,0.684657096862793,0.31534290313720703,0.17193949485145027,0.8280605051485497,0.6002897024154663,0.2066202897526042,0.7933797102473958,0.05150669715088341,0.2418478260869565,0.7581521739130435,0.19060559006211186,0.054232715646088,0.054232715646088,0.0556771345436573,0.06139823794364929,0.945767284353912,0.054232715646088,0.15941230952739716,0.02531307190656662,218730
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:21,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000448_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000448_rgb_anon.png,night,0.14028120469426583,0.8597187953057341,0.6631813049316406,0.9492045640945435,0.12632344663143158,0.1338179111480713,0.29420584440231323,0.8862245082855225,0.365624338388443,-4.144331455230713,4.0793776512146,0.02127908729016781,0.0717710480093956,256120,3.6735317553393543,13.421991956420243,12.013549508992583,0.2381975892463824,0.7618024107536177,85516,0.0,1.0,263,0.13564631342887878,0.0009741903049871325,12.217882554978132,0.5841811299324036,0.41581887006759644,0.40682315826416016,0.600325882434845,0.39967411756515503,0.4068366587162018,0.600325882434845,0.39967411756515503,0.600325882434845,0.39967411756515503,0.26182575818065124,0.7381742418193488,0.6917890310287476,0.35778094655298137,0.6422190534470187,0.11958335730659897,0.04449152542372881,0.9555084745762712,0.044491525423728806,0.12154455348638538,0.12154455348638538,0.07815477252006531,0.04954708740115166,0.8784554465136146,0.12154455348638538,0.1506754606962204,0.025156177580356598,220491
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:21,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000452_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000452_rgb_anon.png,night,0.11572951374476759,0.8842704862552324,0.5166938900947571,0.8777912855148315,0.16613098978996277,0.33429595828056335,0.3794797658920288,0.7314648032188416,0.8202251195907593,-2.7435107231140137,2.5895800590515137,0.04113345593214035,0.1688579022884369,228257,3.6735317553393543,13.421991956420243,12.013549508992583,0.15981697772456652,0.8401830222754335,87552,0.0,1.0,6530,0.33913499116897583,0.0031104988884180784,12.217882554978132,0.541964590549469,0.458035409450531,1.0172922611236572,0.7344448566436768,0.26555514335632324,0.40454453229904175,0.7344448566436768,0.26555514335632324,0.7344448566436768,0.26555514335632324,0.18112140846220315,0.8188785915377969,0.45991578698158264,0.23005745265048655,0.7699425473495134,0.07024047492592012,0.0,1.0,0.0,0.06539189471743556,0.06539189471743556,0.04656593129038811,0.10334403067827225,0.9346081052825644,0.06539189471743556,0.4508514404296875,0.008599954657256603,148597
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:21,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000455_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000455_rgb_anon.png,night,0.2044708425338376,0.7955291574661624,0.7290167212486267,0.9349614381790161,0.1290718913078308,0.16917502880096436,0.27993717789649963,0.8464568853378296,0.4836803674697876,-3.6057002544403076,3.5257229804992676,0.015940656885504723,0.08373893797397614,252499,3.6735317553393543,13.421991956420243,12.013549508992583,0.16372877348913795,0.836271226510862,87052,0.0,1.0,2951,0.17183853685855865,0.0015328382141888142,12.217882554978132,0.5697730779647827,0.4302269220352173,0.4355984628200531,0.6072097420692444,0.3927902579307556,0.4136772155761719,0.6072097420692444,0.3927902579307556,0.6072097420692444,0.3927902579307556,0.35739361425035426,0.6426063857496458,0.7342483997344971,0.40155286987421823,0.5984471301257818,0.23782409638508029,0.20919443272880642,0.7908055672711936,0.20919443272880645,0.15292277171651658,0.15292277171651658,0.06988541781902313,0.06465371698141098,0.8470772282834834,0.15292277171651658,0.24383461475372314,0.012166384607553482,203790
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:21,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000458_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000458_rgb_anon.png,night,0.1838396116601411,0.8161603883398589,0.7322960495948792,0.931520938873291,0.12425143271684647,0.19143785536289215,0.27908486127853394,0.8275441527366638,0.5427502393722534,-3.102757215499878,3.019932985305786,0.017682937905192375,0.07545547187328339,250015,3.6735317553393543,13.421991956420243,12.013549508992583,0.15647590398302796,0.8435240960169721,86344,0.0,1.0,9104,0.19450418651103973,0.0016014333814382553,12.217882554978132,0.562475860118866,0.43752413988113403,0.4001605808734894,0.5987262725830078,0.4012737274169922,0.43208348751068115,0.5987262725830078,0.4012737274169922,0.5987262725830078,0.4012737274169922,0.2610357523690662,0.7389642476309338,0.691418468952179,0.2886434371277394,0.7113565628722607,0.1321675331447114,0.1880103316113981,0.8119896683886019,0.18801033161139813,0.07719614070892511,0.07719614070892511,0.07334759831428528,0.11422514170408249,0.9228038592910749,0.07719614070892511,0.3197208046913147,0.035069894045591354,197685
acdc_b1_gt_risk_s42_all,2026-04-16 22:37:21,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0356_frame_000461_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000461_rgb_anon.png,night,0.1698845761173903,0.8301154238826097,0.7143251895904541,0.9459725618362427,0.12045242637395859,0.13703744113445282,0.25216609239578247,0.8682171106338501,0.4305047392845154,-3.517145872116089,3.450761318206787,0.011618316173553467,0.07558614760637283,253393,3.6687394604086876,13.407979218754917,11.995191976893693,0.17018905619423072,0.8298109438057693,86498,0.008522727272727272,0.9914772727272727,576,0.1389816254377365,0.0011410550214350224,12.188276974484324,0.5698820352554321,0.43011796474456787,0.5601847171783447,0.6364952921867371,0.36350470781326294,0.4007512331008911,0.6364952921867371,0.36350470781326294,0.6364952921867371,0.36350470781326294,0.32165111341711383,0.6783488865828862,0.8245491981506348,0.4126235835218298,0.5873764164781702,0.24243452732759907,0.05587121212121212,0.9441287878787878,0.04734848484848486,0.15176653729972356,0.15176653729972356,0.13342516124248505,0.023201115429401398,0.8482334627002764,0.15176653729972356,0.2415970414876938,0.05208510160446167,213437
