run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:07,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0605_frame_000299_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000299_rgb_anon.png,snow,0.3616876426145161,0.6383123573854839,0.8343093395233154,0.9301577806472778,0.128355473279953,0.1873612254858017,0.2876405417919159,0.8352445363998413,0.5173184871673584,-4.736843585968018,4.652085781097412,0.011097959242761135,0.08826456218957901,254281,2.754303510300815,20.430763746844605,7.88077199831605,0.25212522902481066,0.7478747709751894,80092,0.4490312965722802,0.5509687034277198,3491,0.19012552499771118,0.0018862778088077903,8.383213746128604,0.14634984731674194,0.8536501526832581,-0.3759748339653015,0.40709808468818665,0.5929019153118134,0.499755859375,0.14634984731674194,0.8536501526832581,0.14634984731674194,0.8536501526832581,0.31680783218280506,0.6831921678171949,0.8842068910598755,0.249580761203757,0.750419238796243,0.0,0.20121951219512194,0.7987804878048781,0.0,0.0,0.0,0.0796717032790184,0.029774148017168045,1.0,0.0,0.15161967277526855,0.013347439467906952,198361
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:07,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000110_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000110_rgb_anon.png,snow,0.22020440697399962,0.7797955930260003,0.7493119835853577,0.9124467372894287,0.1469649076461792,0.2240694761276245,0.31841811537742615,0.8122292757034302,0.5456493496894836,-5.090234756469727,4.981334686279297,0.02210850454866886,0.12030085921287537,256191,2.754303510300815,20.430763746844605,7.88077199831605,0.18779070910940146,0.8122092908905986,81814,0.1390948122952359,0.8609051877047641,1454,0.22742405533790588,0.002474750392138958,8.383213746128604,0.176857590675354,0.823142409324646,-0.5689182877540588,0.3614864647388458,0.6385135352611542,0.4443359375,0.176857590675354,0.823142409324646,0.176857590675354,0.823142409324646,0.3660809568418833,0.6339190431581168,0.8949064612388611,0.34671817176089603,0.653281828239104,0.1589274626514946,0.24783236994219654,0.7521676300578035,0.10873755764696058,0.14587654986788356,0.14587654986788356,0.1849479377269745,0.039353448897600174,0.8541234501321164,0.14587654986788356,0.2335757166147232,0.08364462107419968,191567
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:07,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000162_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000162_rgb_anon.png,snow,0.19189328202875786,0.8081067179712421,0.3119126558303833,0.934979259967804,0.12812145054340363,0.17626039683818817,0.2916094958782196,0.8317499160766602,0.5705028176307678,-3.6275341510772705,3.5478250980377197,0.014554047957062721,0.08571039140224457,241651,2.754303510300815,20.430763746844605,7.88077199831605,0.17915430891675527,0.8208456910832447,74019,0.6034643724357365,0.3965356275642635,5443,0.17950160801410675,0.0019802500028163195,8.383213746128604,0.6136621832847595,0.3863378167152405,-1.3333146572113037,0.2086116075515747,0.7913883924484253,0.294189453125,0.6136621832847595,0.3863378167152405,0.6136621832847595,0.3863378167152405,0.3677589452103662,0.6322410547896338,0.8702178597450256,0.3010120682923946,0.6989879317076054,0.12185775937563925,0.49123963828183875,0.5087603617181613,0.0,0.17586566318160834,0.17586566318160834,0.5698549151420593,0.01154971495270729,0.8241343368183917,0.17586566318160834,0.6047399044036865,0.477457195520401,195165
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:07,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000182_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000182_rgb_anon.png,snow,0.35928259209730956,0.6407174079026905,0.763706386089325,0.8460006713867188,0.16931454837322235,0.34903720021247864,0.327385276556015,0.7321137189865112,0.6848719716072083,-4.495475769042969,4.3046183586120605,0.019426535815000534,0.2436738908290863,258255,2.754303510300815,20.430763746844605,7.88077199831605,0.3027824031184549,0.697217596881545,84125,0.328648937116428,0.6713510628835719,11325,0.35249513387680054,0.0037057832814753056,8.383213746128604,0.33505406975746155,0.6649459302425385,-0.8100952506065369,0.30787017941474915,0.6921298205852509,0.395751953125,0.33505406975746155,0.6649459302425385,0.33505406975746155,0.6649459302425385,0.467641924036054,0.532358075963946,0.9408723711967468,0.395819790988619,0.604180209011381,0.09303738787016402,0.6118956402140736,0.3881043597859264,0.28324670309764555,0.10835933193874447,0.10835933193874447,0.20240847766399384,0.02524249255657196,0.8916406680612555,0.10835933193874447,0.2400185912847519,0.028448626399040222,137890
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:07,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000196_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000196_rgb_anon.png,snow,0.30593039494411456,0.6940696050558854,0.7263339161872864,0.9155356287956238,0.14953240752220154,0.23415535688400269,0.3559112548828125,0.8048147559165955,0.6170012354850769,-4.544264316558838,4.437911510467529,0.03142187371850014,0.11692333221435547,250908,2.7934612589888275,20.378965738927945,8.38767875393387,0.14866137956843373,0.8513386204315663,77821,0.2624031752128545,0.7375968247871455,6072,0.23745772242546082,0.001963837305083871,8.4493795002345,0.16560527682304382,0.8343947231769562,-0.4165967106819153,0.3973314166069031,0.6026685833930969,0.48583984375,0.16560527682304382,0.8343947231769562,0.16560527682304382,0.8343947231769562,0.456730788868391,0.543269211131609,0.8456565737724304,0.29390423735642146,0.7060957626435785,0.14524285778798773,0.37930684916317065,0.6206931508368294,0.11690367395031609,0.15080039392427647,0.15080039392427647,0.1330527514219284,0.013730132021009922,0.8491996060757235,0.15080039392427647,0.17727214097976685,0.04580961912870407,191294
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:07,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000202_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000202_rgb_anon.png,snow,0.29712662266730233,0.7028733773326976,0.8139543533325195,0.9531804323196411,0.12312109768390656,0.13020850718021393,0.3011104464530945,0.8850954174995422,0.387523889541626,-5.923095703125,5.863081932067871,0.020632922649383545,0.06783813238143921,251879,2.7934612589888275,20.378965738927945,8.38767875393387,0.1977589945476542,0.8022410054523458,79914,0.23697916666666666,0.7630208333333334,1152,0.13223059475421906,0.0014175130054354668,8.4493795002345,0.07988394051790237,0.9201160594820976,-0.4053812325000763,0.40002015233039856,0.5999798476696014,0.50390625,0.07988394051790237,0.9201160594820976,0.07988394051790237,0.9201160594820976,0.31146444808605744,0.6885355519139426,0.821100652217865,0.2097133210182078,0.7902866789817922,0.011954326470553611,0.9774305555555556,0.02256944444444442,0.740451388888889,0.014337825418755057,0.014337825418755057,0.027481449767947197,0.020335162058472633,0.9856621745812449,0.014337825418755057,0.08393315970897675,0.004803894087672234,220440
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:07,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000213_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000213_rgb_anon.png,snow,0.3426398827939157,0.6573601172060843,0.7563655972480774,0.8658815622329712,0.15956175327301025,0.3446536660194397,0.35203224420547485,0.7337548136711121,0.7395247220993042,-3.909029960632324,3.7437920570373535,0.028322216123342514,0.17561358213424683,252452,2.7934612589888275,20.378965738927945,8.38767875393387,0.27099587673883146,0.7290041232611686,79035,0.2029144213372452,0.7970855786627549,8439,0.34898531436920166,0.0036795109044760466,8.4493795002345,0.3490942716598511,0.6509057283401489,-0.7429605722427368,0.32235708832740784,0.6776429116725922,0.404296875,0.3490942716598511,0.6509057283401489,0.3490942716598511,0.6509057283401489,0.39207662194196347,0.6079233780580365,0.8456459045410156,0.2527432851701477,0.7472567148298523,0.0,0.30963572321185484,0.6903642767881452,0.10672130187460971,0.049436739148047804,0.049436739148047804,0.13891354203224182,0.049633197486400604,0.9505632608519522,0.049436739148047804,0.2206716537475586,0.054545022547245026,146354
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:07,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000220_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000220_rgb_anon.png,snow,0.42161544413283036,0.5783845558671696,0.8515559434890747,0.9526039958000183,0.10945270955562592,0.13432858884334564,0.2535586357116699,0.8717361688613892,0.42649251222610474,-4.534243583679199,4.476689338684082,0.010614865459501743,0.05706954747438431,256056,2.7934612589888275,20.378965738927945,8.38767875393387,0.32506816617469314,0.6749318338253069,82482,0.6444362448428077,0.3555637551571923,70699,0.1377442628145218,0.001948474207893014,8.4493795002345,0.10205145180225372,0.8979485481977463,-0.47594112157821655,0.38321101665496826,0.6167889833450317,0.487060546875,0.10205145180225372,0.8979485481977463,0.10205145180225372,0.8979485481977463,0.5329201331535258,0.4670798668464742,0.8190122246742249,0.4674182741162516,0.5325817258837484,0.14235010794155845,0.5236854741845991,0.4763145258154009,0.0,0.11130468902069546,0.11130468902069546,0.07722920179367065,0.10977286100387573,0.8886953109793045,0.11130468902069546,0.21235980093479156,0.023893211036920547,221537
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000229_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000229_rgb_anon.png,snow,0.4528285310397523,0.5471714689602477,0.8451070785522461,0.8933252096176147,0.15520745515823364,0.2717832028865814,0.3406033217906952,0.7861155867576599,0.6075314879417419,-4.376551151275635,4.244241714477539,0.02647492289543152,0.1429629772901535,249708,2.7386382571421564,20.435516256839037,8.161092002410442,0.30570589089856803,0.694294109101432,76813,0.4166309931506849,0.5833690068493151,4777,0.27524879574775696,0.0028287949971854687,8.35752350394614,0.17495951056480408,0.8250404894351959,-0.4840018153190613,0.38130760192871094,0.6186923980712891,0.478271484375,0.17495951056480408,0.8250404894351959,0.17495951056480408,0.8250404894351959,0.5410394095673857,0.4589605904326143,0.9184927940368652,0.38812414223871244,0.6118758577612875,0.08241825134014447,0.4706382978723404,0.5293617021276595,0.0540073047216556,0.08821087852763343,0.08821087852763343,0.09391368925571442,0.020527977496385574,0.9117891214723666,0.08821087852763343,0.13067662715911865,0.02578611858189106,169572
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000238_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000238_rgb_anon.png,snow,0.2694514707629539,0.7305485292370462,0.6430918574333191,0.8982554078102112,0.1551155149936676,0.26589229702949524,0.34733280539512634,0.7844994068145752,0.6538692116737366,-3.543429136276245,3.4169106483459473,0.028040476143360138,0.1426054984331131,244682,2.7386382571421564,20.435516256839037,8.161092002410442,0.2763224757911803,0.7236775242088197,78582,0.4384273915749292,0.5615726084250707,14754,0.26975879073143005,0.0026604586746543646,8.35752350394614,0.259642630815506,0.740357369184494,-0.5636590719223022,0.3627012372016907,0.6372987627983093,0.43505859375,0.259642630815506,0.740357369184494,0.259642630815506,0.740357369184494,0.453437085017918,0.546562914982082,0.8668680191040039,0.3647158757686344,0.6352841242313656,0.0883933999774541,0.3882273687276965,0.6117726312723035,0.0,0.18398561425496418,0.18398561425496418,0.2422245889902115,0.01844843477010727,0.8160143857450358,0.18398561425496418,0.31481269001960754,0.12183568626642227,169439
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000258_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000258_rgb_anon.png,snow,0.2391006830898406,0.7608993169101594,0.6215745210647583,0.9139432311058044,0.14237987995147705,0.22360624372959137,0.3121873736381531,0.8085544109344482,0.5864298939704895,-3.926330327987671,3.8208906650543213,0.015875855460762978,0.12172151356935501,251640,2.7386382571421564,20.435516256839037,8.161092002410442,0.263521384989459,0.736478615010541,80116,0.21860403630915662,0.7813959636908434,13245,0.2267185002565384,0.0024193604476749897,8.35752350394614,0.25845882296562195,0.741541177034378,-0.5272710919380188,0.3711535632610321,0.6288464367389679,0.441162109375,0.25845882296562195,0.741541177034378,0.25845882296562195,0.741541177034378,0.4169316238026119,0.583068376197388,0.8750635981559753,0.33932160240871356,0.6606783975912864,0.07580021741925458,0.17975264508138655,0.8202473549186134,0.0,0.1778309407127714,0.1778309407127714,0.27364885807037354,0.020159753039479256,0.8221690592872286,0.1778309407127714,0.324455589056015,0.16439755260944366,186188
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000352_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,snow,0.2972365055995559,0.7027634944004442,0.8536505103111267,0.912153959274292,0.1530831754207611,0.234535351395607,0.35617467761039734,0.8122484087944031,0.5680847764015198,-4.582607746124268,4.471613883972168,0.03327346593141556,0.12375012785196304,253325,2.7386382571421564,20.435516256839037,8.161092002410442,0.21976333909083948,0.7802366609091606,79037,0.4158099112426035,0.5841900887573965,27148,0.23807218670845032,0.002184736542403698,8.35752350394614,0.17639222741127014,0.8236077725887299,-0.3710978627204895,0.4082757830619812,0.5917242169380188,0.478515625,0.17639222741127014,0.8236077725887299,0.17639222741127014,0.8236077725887299,0.29431707887356845,0.7056829211264315,0.8440304398536682,0.21649967071309864,0.7835003292869014,0.0,0.1341374674708008,0.8658625325291992,0.0,0.0,0.0,0.05220566689968109,0.061825722455978394,1.0,0.0,0.154216930270195,0.004997533280402422,190415
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000357_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,snow,0.33968068264380885,0.6603193173561912,0.8860768675804138,0.955958366394043,0.11648724973201752,0.12242843210697174,0.28491222858428955,0.8949517011642456,0.349109947681427,-5.989353179931641,5.9336957931518555,0.016678493469953537,0.05996634066104889,246605,2.829749253578484,20.38092074508313,7.884969498263672,0.26061921227952595,0.7393807877204741,74848,0.33443034944949734,0.6655696505505027,9475,0.12460789084434509,0.0015797312371432781,8.33654850430321,0.10922858119010925,0.8907714188098907,-0.42696765065193176,0.3948506712913513,0.6051493287086487,0.525390625,0.10922858119010925,0.8907714188098907,0.10922858119010925,0.8907714188098907,0.33843011546928875,0.6615698845307112,0.9287929534912109,0.31038431556974283,0.6896156844302572,0.04976510329021688,0.2181357398936828,0.7818642601063173,0.0,0.0,0.0,0.07347377389669418,0.030757687985897064,1.0,0.0,0.12816041707992554,0.03818657249212265,215293
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000377_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,snow,0.25699653601967015,0.7430034639803298,0.501736581325531,0.8933509588241577,0.15761464834213257,0.276605486869812,0.3482029438018799,0.7707516551017761,0.7060612440109253,-3.9950904846191406,3.8623905181884766,0.02924242429435253,0.1527894288301468,257400,2.829749253578484,20.38092074508313,7.884969498263672,0.14272944248283911,0.8572705575171609,85037,0.23088365274753703,0.7691163472524629,109605,0.2815333306789398,0.003542768070474267,8.33654850430321,0.32662278413772583,0.6733772158622742,-0.6824374794960022,0.33571749925613403,0.664282500743866,0.422119140625,0.32662278413772583,0.6733772158622742,0.32662278413772583,0.6733772158622742,0.35624923421044613,0.6437507657895538,0.6152525544166565,0.2652493224330586,0.7347506775669415,0.1225198799502194,0.44453914272647904,0.5554608572735209,0.21365548997894201,0.09925269819077598,0.09925269819077598,0.12902097404003143,0.0155050503090024,0.900747301809224,0.09925269819077598,0.4444289207458496,0.07171717286109924,176988
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0606_frame_000397_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,snow,0.4813737553541264,0.5186262446458736,0.9147064089775085,0.9573643803596497,0.1109321117401123,0.12070973962545395,0.26759767532348633,0.8869524002075195,0.39567387104034424,-5.137966156005859,5.085016250610352,0.013605095446109772,0.05591855198144913,254978,2.829749253578484,20.38092074508313,7.884969498263672,0.3533655840006533,0.6466344159993467,81787,0.8434693043748712,0.15653069562512878,52210,0.12375634908676147,0.001969532109797001,8.33654850430321,0.10014081001281738,0.8998591899871826,-0.3748752474784851,0.40736350417137146,0.5926364958286285,0.52392578125,0.10014081001281738,0.8998591899871826,0.10014081001281738,0.8998591899871826,0.3819505835573732,0.6180494164426268,0.7647718787193298,0.2914424412572118,0.7085575587427881,0.0,0.3924269462413562,0.6075730537586438,0.0,0.0,0.0,0.02148813009262085,0.17142264544963837,1.0,0.0,0.22539199888706207,0.0023060813546180725,223464
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0607_frame_000360_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,snow,0.39360901709090146,0.6063909829090985,0.8208381533622742,0.9516635537147522,0.10818418860435486,0.13010954856872559,0.23707903921604156,0.8700920343399048,0.43872806429862976,-4.495816707611084,4.437779903411865,0.0046876878477633,0.05915701389312744,249590,2.829749253578484,20.38092074508313,7.884969498263672,0.2975813702798998,0.7024186297201003,75936,0.9369532428355958,0.06304675716440422,13260,0.13229195773601532,0.0013753441162407398,8.33654850430321,0.1454431563615799,0.8545568436384201,-0.4410456418991089,0.3914918303489685,0.6085081696510315,0.493408203125,0.1454431563615799,0.8545568436384201,0.1454431563615799,0.8545568436384201,0.4434746099934668,0.5565253900065332,0.8676148653030396,0.3364520024403902,0.6635479975596098,0.03887063216049047,0.4742835595776772,0.5257164404223228,0.0,0.049865592902565314,0.049865592902565314,0.06055530905723572,0.013778596185147762,0.9501344070974347,0.049865592902565314,0.08642974495887756,0.01404703687876463,212079
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0607_frame_000410_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,snow,0.3263562943169064,0.6736437056830936,0.7187016606330872,0.9018208384513855,0.1466573178768158,0.25346627831459045,0.3206242322921753,0.792127788066864,0.6048979163169861,-3.856684446334839,3.736656904220581,0.017893578857183456,0.130585715174675,259255,2.8610345034394413,20.401920744916424,7.896217255620286,0.1821686326512293,0.8178313673487707,85236,0.366585471698331,0.633414528301669,10481,0.25938156247138977,0.004847207572311163,8.36307875579223,0.19870050251483917,0.8012994974851608,-0.3437138795852661,0.4149076044559479,0.5850923955440521,0.5068359375,0.19870050251483917,0.8012994974851608,0.19870050251483917,0.8012994974851608,0.4333568123297276,0.5666431876702724,0.8470848798751831,0.29587814246820804,0.704121857531792,0.1137095098169787,0.37951713134964465,0.6204828686503554,0.012931659651313598,0.10700051801282118,0.10700051801282118,0.15468168258666992,0.026298431679606438,0.8929994819871788,0.10700051801282118,0.23183351755142212,0.040276944637298584,179572
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0607_frame_000474_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,snow,0.19178315696040307,0.808216843039597,0.8106245398521423,0.9385457038879395,0.1266382485628128,0.15003924071788788,0.26000115275382996,0.8679616451263428,0.3986113965511322,-4.137594699859619,4.062265396118164,0.01035219244658947,0.08933333307504654,229903,2.8610345034394413,20.401920744916424,7.896217255620286,0.07110994231700042,0.9288900576829996,56539,0.0,1.0,2830,0.15355193614959717,0.003262139856815338,8.36307875579223,0.17849627137184143,0.8215037286281586,-0.3732476830482483,0.407756507396698,0.592243492603302,0.51416015625,0.17849627137184143,0.8215037286281586,0.17849627137184143,0.8215037286281586,0.3114708429390799,0.6885291570609201,0.9578083157539368,0.28464503135939884,0.7153549686406011,0.21353508904239848,0.0975339143369929,0.9024660856630071,0.09753391433699288,0.11968768597867685,0.11968768597867685,0.1510593593120575,0.003875547554343939,0.8803123140213232,0.11968768597867685,0.17758794128894806,0.06987729668617249,187985
acdc_b1_gt_disagree_s42_all,2026-05-04 23:24:08,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GP010607_frame_000921_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,snow,0.3020405401697537,0.6979594598302463,0.8478243350982666,0.9402033686637878,0.12583041191101074,0.16007117927074432,0.2935905158519745,0.864122748374939,0.4275742769241333,-5.716017246246338,5.642376899719238,0.013095542788505554,0.08129854500293732,254285,2.8610345034394413,20.401920744916424,7.896217255620286,0.21437354760785665,0.7856264523921433,82018,0.2120933401464827,0.7879066598535173,9991,0.16267135739326477,0.0014807633124291897,8.36307875579223,0.10439398884773254,0.8956060111522675,-0.38135263323783875,0.4058007001876831,0.5941992998123169,0.51708984375,0.10439398884773254,0.8956060111522675,0.10439398884773254,0.8956060111522675,0.5108830776339411,0.48911692236605886,0.925127387046814,0.49407535658744545,0.5059246434125546,0.27970180897958874,0.6595189377773717,0.3404810622226283,0.44742559763088896,0.20884253746418746,0.20884253746418746,0.09653342515230179,0.019230391830205917,0.7911574625358125,0.20884253746418746,0.1257447451353073,0.038511909544467926,208447
